title,plot,genre
up for grabs,"Michael Wranovics' ""Up for Grabs"" might have been considered the next can't-miss mock-umentary, except it's all REAL. This bitingly funny picture exposes the custody fight that erupted over Barry Bonds' record-setting 73rd home run ball. From the embattled litigants who wouldn't settle, to the impassioned eyewitnesses and their contradictory accounts, to the bemused reporters who covered the bizarre case, Wranovics presents a rich cast of characters who prove that truth is funnier than fiction.",comedy
ushpizin,"A heartwarming and humorous Israeli drama set in the customarily closed world of ultra-Orthodox Jews, ""Ushpizin"" is the story of Moshe and Malli, a married couple, who are suffering through a financial crisis. Naturally they pray for help, but instead of a miracle, two suspicious strangers with criminal pasts appear on their doorstep. The couple believes their guests were sent to them by God as a test of faith. The film is reportedly the first made by members of the Israeli ultra-Orthodox...",drama
vampire sisters," An erotic tale of three of the world's most beautiful yet horrific creatures, who engage in the world's oldest profession. Utilizing a web site to entice victims to their lair, the seductive Vampire Sisters fulfill their unholy desire to feed on human blood. See why ""The 'Net"" has a whole new meaning! Written by [email protected] ",fantasy
vampires vs. zombies,"It's a face-off against two of the most evil supernatural forces: vampires fueled by bloodlust and zombies who've come back from the dead to prey on the living. The two camps are bent on proving their superiority, so it's a race to the gory finish. Whoever wins will decide the future of humanity.",horror
van helsing: the london assignment,"It tells of the events before the film, in which monster hunter Gabriel Van Helsing travels to London to investigate a series of horrific, and decidedly supernatural murders, being committed by the mad scientist Dr. Jekyll, in the form of his evil alter-ego, Mr. Hyde.",animation
vares - yksityisetsivä,"Vares, a film noir comedy from Finland, is yet another twist on PULP FICTION. And, just in case we miss the similarities of splattered blood mixed with outrageous incidents, the movie explicitly references PULP FICTION and has a comedic scene in which two guys argue about McDonald's hamburgers. Still, VARES - PRIVATE EYE, by director Aleksi Mäkelä, manages to be kind of fun even not especially original. The script has more characters than the screenwriter can handle, leaving the audience...",action
veer-zaara,"Reuniting the stars of last year's highest-grossing Bollywood film ""Kal Ho Naa Ho,"" ""Veer-Zaara"" brings together superstars Shah Rukh Khan and Preity Zinta and also adds Rani Mukherjee (""Yuva"", Mira Nair's upcoming ""The Namesake""). This bold new film from legendary director Yash Chopra reverses Bollywood's decades-long tradition of Pakistan-bashing with a forbidden love story of an Indian pilot Veer and a Pakistani woman Zaara and reflects today's more friendly relations between the two nuclear...",drama
vengeance,"Based on the true story of an old school Latino Hitman who goes through rehab and repentance after a near death experience, but is forced to fall back into his old ways when his daughter is killed by her jealous boyfriend.",action
vénus et fleur,"Fleur, a shy young Parisian in Marseilles, meets Vénus, a flamboyant but lost Russian girl. They have nothing in common, save for their wish to meet the ideal boy.",drama
vernie," Vernie is the story of two best friends Sean and Kristi (John Riedlinger and Amy Colon), who, after going their separate ways are brought back together by the diagnosis of Sean's terminal cancer. Sean has one last request before he dies...for Kristi to have his baby. Written by Anonymous ",drama
villa paranoia,"Med stjerner som Frits Helmuth, Sonja Richter, Sidse Babett Knudsen og selvfølgelig Erik Clausen selv på plakaten, er der lagt i hønsegården til et af Clausens sædvanlige humoristiske og satiriske øjebliksbilleder af dagens Danmark. Anna har meget lidt succes med sit liv og skuespilkarriere, da hønsefarmeren Jørgen overtaler hende til at passe sin alderdomssvækkede og krakilske far, Hr. Walent",comedy
vital,"Hiroshi wakes up in a hospital room and realizes that he was in a serious car accident that caused the death of his girlfriend, Ryoko, as well as the loss of his memory. While trying to regain his memory, one of the first clues that Hiroshi finds are his old medical textbooks that he studied prior to his accident. This gives him a renewed purpose in life and he delves forward into his medical school studies.",drama
vizontele tuuba,"Guner Sernikli is a government official who, with his wife and their wheelchair bound daughter, has been assigned as the head librarian to this isolated province, virtually an exile since there is no library in the village. The family is warmly welcome, but these are the years of political anarchy and leftist/rightist clashes in big cities and the youth of the village inevitably follow the tides. They arrive in Vizontele, just as the situation is becoming really absurd. Guner brings wisdom; his...",comedy
