title,plot,genre
piranha,"Doctor Baines has been conducting genetic experiments on piranhas and has made them virtually unstoppable. Unfortunately, his assistants, Maggie and Paul, accidentally release the hybrids into the Lost River Lake threatening to destroy everyone in their path. Can they prevent the flesh-eating piranhas from escaping into the ocean and spawning?",horror
pocahontas: the legend,"They risked everything for a New World, and for each other. When the English explorer's ship lands in 1607 on the coast of Virginia to explore the new world, they discover a tribe of Natives, the Powhatan Confederacy. English Captain John Smith is captured by the powerful native confederacy and sentenced to death. Seconds before the blow that will take Smith's life, daughter of the tribal Chief, Pocahontas, speaks up and says that she will take him in to teach him about the tribe, culture, and...",action
prince for a day,"In yet another modern-dress version of The Prince and the Pauper, Joey Lawrence plays Ricky Prince, a famous pop star who has grown tired of the spotlight and the pressures of fame. Ricky makes the aquaintance of Ralph Bitondo (also played by Joey Lawrence), a pizza delivery boy who looks almost exactly like Ricky -- so much so that the two decide to trade identities for a while. Ricky enjoys being able to live like an average guy for a change, and Ralph gets a kick out of the perks of stardom,...",comedy
problem child 3," Michael Oliver has grown up and moved on. Chapter 3 of the Problem Child trilogy features pre-teened Junior in love with a classmate that won't even notice him, but does notice three other boys who are rivals to Junior. This means war! Junior trashes the three boys, along with Big Ben, and even gives Dr. Peabody a taste of his own medicine at the dentist office where Peabody attempted to give Junior braces and as usual, Ben is oblivious to his son's madcap tomfooleries. Written by ...",comedy
project shadowchaser iii," It has been 25 years since the ore spaceship Siberia was last heard from. Unfortunately, it is now on a collision course with the communications station Comstat 5 which is orbiting Mars. After one successful maneuver to avoid the Siberia, it rams Comstat 5 and the crew soon finds that the Siberia crew is dead and the reason that it has been missing for 25 years. But that reason is trying to destroy them all as it destroyed the Siberia crew. Written by Tony Fontana...",action
project: metalbeast," With the medical breakthrough of a metal-based synthetic skin called ""bio-ferron"" the prospect for pioneering surgeries for burn victims and cancer patients seems set to occur but for the warped head scientist in charge...it's a opportunist chance to reactivate a long forgotten classified project...that has been left frozen in a set of cryogenic chambers deep beneath the bowels of government laboratory. Convincing the other in the research team to start work on putting this...",drama
proteus," Group of heroin smugglers finds shelter on abandoned oil rig after their ship had exploded. Soon they find that the oil rig was just cover for biological experiment. One of the results is Charlie - shape-shifting monster with ability to absorb the memory of its victims. However, even such creatures have their own bad habits. Written by Dragan Antulov <[email protected]> ",horror
red line," A car mechanic who enjoys ""testing"" his customers' vehicles for small stick-ups is employed by a powerful gangster impressed by his skills. Doing car-related odd jobs for the gangster, the mechanic gets across an interesting and puzzling one pretty soon, and decides to change his ways a bit... Written by Jaromir ""Vassago"" Król ",action
remember me," Set in a Victorian haunted mansion, Kelly McGillis as a grieving Mom is being driven mad by a vocal but unseen entity. She believes it to be her son. Written by Anonymous ",drama
rent-a-kid," Harry Habert, owner of a rent office has an original idea: To rent baby's from a nearby orphanage to the local families. He rents the Ward brother's to his first customers... Written by Tognacci Sebastiano <[email protected]> ",drama
river of grass,"Near the Everglades, the ""river of grass,"" lives Cozy (named for her father's favorite drummer), lonely, in a loveless marriage, ignoring her kids. She fantasizes being a dancer, an acrobat, and a gymnast. One night at a bar she meets Lee. He's jobless, homeless, and unbeknownst to Cozy, is in possession of her father's handgun. Dad's a cop and lost the gun chasing a robber. Cozy and Lee climb a fence to swim in a pool. Playing around with the gun, they think they kill kill the pool's owner, so...",drama
roommates," Michael Holeczak has a most unusual roommate, his grandfather, Rocky. Now Rocky's a bit strange but loves Michael and only has his best interest. Michael would live with Rocky after his parents died. Michael would grow up go to school, become a doctor, Rocky would live alone abut when Rocky's about to be thrown out and placed in a retirement home, he refuses. Michael then takes him in. They would stay together even when Michael got married and had a family. And Rocky would always be...",comedy
rough magic,"A beautiful magician's assistant, Myra (Bridget Fonda), is leaving the stage to marry her rich fiancee, Cliff Wyatt (D.W. Moffett), an aspiring politician. When a backstage prank goes horribly wrong and Cliff shoots Myra's mentor, Myra inadvertently captures the killing in a series of photographs. Distraught, Myra flees the country and crosses into Mexico. Cliff, meanwhile, sets about trying to locate her and get his hands on the photos which could jeopardize his fledgling political career....",comedy
