title,plot,genre
once we were strangers," Antonio is a seductive, charismatic Sicilian living illegally in New York. He wanders from job to job, lives as a squatter and enjoys a carefree romantic tryst with a wealthy art dealer. When he falls in love with Ellen, a strong-willed radio talk-show host who is set to move to Paris within a few days, he decides he must find a way to keep her from leaving. Meanwhile, Antonio's friend Apu faces a love challenge of his own. Apu is a young Indian-turned-New Yorker who was sent from his...",comedy
operation delta force," Thanks to a treacherous employee, South African White supremacists storm a UN facility specializing in germ warfare and treatment. They reward their traitor by disposing of him along with everyone else inside bar one. Major Tipton who just arrived to pick up vials of a newly discovered lethal strain of Ebola virus along with it's cure...not only manages to evade their strike but manages to kill one or two members of the hit squad before destroying their chopper and pilots along with it....",action
oscar and lucinda,"Set in the 19th century, an unconventional British minister falls in love with a free-spirited Australian heiress. Together they set out to bring a glass church to the Australian outback.",drama
ossos,"After a suicidal teenage girl gives birth, she misguidedly entrusts her baby’s safety to the troubled, deadbeat father, whose violent actions take the viewer on a tour of the foreboding, crumbling shantytown in which they live. With its reserved, shadowy cinematography by Emmanuel Machuel (who collaborated with Bresson on L’argent), Ossos is a haunting look at a devastated community.",drama
outsider," A teenager, son of an army officer moves with his family to Ljubljana in the fall of 1979. In the new surroundings, he'll fall in love, make friends and discover the world of punk rock. The latter will put him into the troubles with his strict father. Written by Mario ",drama
paradise road,"Paradise Road is a 1997 film which tells the story of a group of English, American, Dutch and Australian women who are imprisoned in Sumatra during World War II. It was directed by Bruce Beresford and stars Glenn Close as beatific Adrienne Pargiter, Frances McDormand as the brash Dr. Verstak, Pauline Collins as missionary Margaret Drummond (based on missionary Margaret Dryburgh), Julianna Margulies as American socialite Topsy Merritt, Jennifer Ehle as British doyenne and model Rosemary Leighton...",drama
parasite eve," It all began on December 24th, 1997. At Carnegie Hall, a massacre ensued, leaving only a lone New York police detective and a mysterious actress alive. For Aya Brea, the five days that followed were a nightmare from which only she could awaken the world. Written by J Hoffman ",action
passion in the desert," Young French officer Augustin Robert escorts artist Jean-Michel Venture de Paradis to Egypt during Napoleon's Egyptian campaign. Napoleon sent de Paradis to record Egypt's great monuments and temples that are destroyed by French soldiers in acts of barbarism. During combat, Augustin and Jean-Michel are separated from their regiment, and they start wandering through the desert fighting for their life. In one of the canyons Augustin meets a leopard he names Simoom and a strange bond...",adventure
paws,"Paws is an independent 1997 Australian family film that was released on 25 September 1997 in Australia and filmed in Sydney, New South Wales. The film stars 15-year-old guitarist Nathan Cavaleri who has adventures with PC - a talking Jack Russell Terrier (voiced by comedian Billy Connolly). The dog is computer literate and the pair must a stop a valuable disk from falling into bad hands",adventure
perdita durango,"A psychotic criminal couple kidnaps a random teenage couple. The woman rapes the male captive, and lets him watch his lover being raped by the man. They then plan to sacrifice the couple.",action
photographing fairies,"Photographer Charles Castle is numbed with grief following the death of his beautiful bride. He goes off to war, working in the trenches as a photographer. Following the war and still in grief Charles is given some photographs purporting to be of fairies. His search for the truth leads him to Burkinwell, a seemingly peaceful village seething with secrets",drama
picture perfect,"Successful and beautiful advertising director, Kate (Jennifer Aniston) wants a promotion, but her boss (Kevin Dunn) won't advance her because she's unattached and - he fears - without commitment, likely to leave at any time.To prove to her boss that she's ""grounded"", Kate reluctantly goes along with a plan hatched by her friend, Darcy (Illeana Douglas), to invent a fictional fiance, Nick (Jay Mohr), for Kate. With pictures and stories to support the ruse, Kate gets her promotion. When...",comedy
plastic utopia,"In a world where moral corruption and prosperity go hand-in-hand, James is out of his element. He's unpopular, whiny and cranky, not to mention a second-rate street mime fond of belittling his audience. James longs for a life or reckless abandon, much like that of his unscrupulous roommate Frank Feldspar - a thief, murderer, and a professional poet who is loved by all. James enthusiastically embraces the lifestyle of a hardened criminal, and he teams up with Frank for a daring armed robbery....",comedy
