title,plot,genre
megy a gőzös," Megy a gözös (TRAIN KEEPS A ROLIN') is a colorful countryside comedy. In the small village of Ivaros tucked away somewhere deep in the Hungarian countryside, a ceremonial train derails while carrying the Ancestress of Barczika - a relic of great value to both the church and the state. The train falls victim to the bitter prairie vendetta between the station master, Janos Bajusz and his predecessor, Lajos Korte, shunned and ousted from his job, and Lajos' son Kazmer. The...",comedy
mein führer - die wirklich wahrste wahrheit über adolf hitler,"Hitler no longer believes in himself, and can barely see himself as an equal to even his sheep dog. But to seize the helm of the war he would have to create one of his famous fiery speeches to mobilize the masses. Goebbels therefore brings a Jewish acting teacher Grünbaum and his family from the camps in order to train the leader in rhetoric. Grünbaum is torn, but starts Hitler in his therapy ...",comedy
mexican american," A washed-up Mexican-American prize fighter is just starting to get back on his feet when his daughter is kidnapped while investigating a political splinter group in Mexico. The police and the State Department are little help, so he must take justice into his own hands and rescue her from the clutches of a bizarre racist cult. Written by ccisneros ",action
mi fido di te,Two different men living in Milan lose their job at the same time. They will become a funny couple of thieves thanks to the poorest of them that was already a thief.,comedy
midnight eagle,"The $10 million action pic sees a standoff between Japan and secret agents from an unknown foreign country, after a U.S. Stealth fighter crashes into a Japanese mountainside.Based on the eponymous novel by acclaimed writer Tetsuo Takashima (""Intruder""), director Izuru Narushima (""Fly, Daddy, Fly"") helms this compelling action thriller set in the snowbound Northern Alps of Japan. The film was shot with the full cooperation of ministry of Defense, Japan Ground Self Defense Force, Japan Air...",action
milky way liberation front,"Writer's block may be the least of rookie filmmaker Ryu Young Jae's problems. His girlfriend ditched him, his first feature production is falling apart, and things are looking like they'll only get worse in this absurd adventure from one of South Korea 's edgiest young filmmakers.  - Written byTribeca Film Festival ",adventure
milyang,"Sin-ae moves with her son Jun to Miryang, the town where her dead husband was born. As she tries to come to herself and set out on new foundations, another tragic event overturns her life.",drama
miracle on 1st street,"In the heart of the small shanty town known as Pine Village, lies 1st Street. The area has been earmarked by businessmen for redevelopment with lush parks and skyscraper apartments. Gangsters have been enlisted by the businessmen to persuade the residents to sell their homes for pennies on the dollar. It turns out that the towns only hope for a miracle may well come from Pil-je, the gangster sent to 1st street to bully the residents into submission.",comedy
mirageman,"After being brutally assaulted, an incident which also saw the death of his parents and the rape of his younger brother (which mentally scarred him to the point of having to be institutionalized), Maco Gutierrez has devoted his life to fitness and practicing martial arts to ensure his safety in the future.",action
miss gold digger,"Sin Min-joo is juggling relationships with four different men, adopting a different persona for each one. But her love life becomes increasingly tangled, and the men show their true colours when they find out how they've been manipulated.",comedy
mission 90 days,Mission 90 Days is a 2007 Malayalam film by Major Ravi starring Mammooty. It is Major Ravi's second directorial venture and is based on the assassination of former Indian prime minister Rajiv Gandhi and the following investigation,action
missionary man,A lone biker rides into town in the aftermath of the death of his good friend J.J. Once there Ryder discovers that his friend didn't die but was murdered by a local businessman who would let nothing stand in the way of his plans to build a state of the art casino on Indian reservation and. On a mission of justice Ryder confronts and defeats Reno and his men in a tour de force show down where the one (Ryder) vanquishes the many.  - Written bySony...,action
mister foe,"A twisted Freudian adventure, the film centers on Hallam Foe, a teenage voyeur who fancies his step-mother until he becomes convinced that she murdered his mother. He leaves home when she seduces him and begins a feral life in the rooftops of Edinburgh until he spots and becomes obsessed with a girl who looks just like his mother.",drama
mo'nique - i coulda been your cellmate!,Mo'nique visited a women's prison and performed her stand-up comedy for the inmates. I Coulda Been Your Cellmate is as much a documentary as it is a performance film.,comedy
molière,"1644, Paris, and 22-year-old Jean-Baptiste Poquelin, also known as Molière, is not yet the writer that history recognizes as the father and true master of comic satire, author of The Misanthrope and Tartuffe, and a dramatist to rank alongside Shakespeare and Sophocles. Far from it. He is, in fact, a failed actor. His Illustrious Theatre Troupe, founded the previous year, is bankrupt. Hounded by creditors, Molière is thrown into jail, released, then swiftly imprisoned again. When the...",comedy
