title,plot,genre
sharpe's challenge," Sean Bean is back as the swashbuckling hero in Sharpe's Challenge, an action packed mini-series to be shot on location in Rajasthan, India. Two years after the Duke of Wellington crushes Napoleon at Waterloo, dispatches from India tell of a local Maharaja, Khande Rao, who is threatening British interests there. Wellington sends Sharpe to investigate on what turns out to be his most dangerous mission to date. When a beautiful general's daughter is kidnapped by the Indian warlord, the...",action
she - the ultimate weapon (saikano)," Quiet, introverted high school girl Chise, who is madly in love with Shuji, a confident, arrogant athlete. They both go to the same high school in Hokkaido, but it takes Chise all of her courage to tell Shuji about her feelings for him. The two hit it off and form a strong, loving bond, which only intensifies when war breaks out in Japan. But Chise has a secret, one so dark, so terrible that it may threaten not only her relationship with Shuji, but also her life, his life and the future of the...",action
sheitan,"On Christmas Eve, in the Styxx Club in Paris, the troublemaker Bart and his scum friends, Thaï and Ladj, meet the bartender Yasmine and the customer Eve, and after a fight of Bart in the nightclub, Eve invites the group to go to her house in the country. While on the road near the cottage, they are introduced by Eve to the weird shepherd and housekeeper, Joseph, whose wife is pregnant. Joseph feels a sort of attraction for Bart, and during this Christmas night, Joseph discloses his real...",comedy
sherrybaby,"Three years after entering prison for robbery as a 19-year-old heroin addict, Sherry Swanson (Maggie Gyllenhaal) begins her first day of freedom, clean and sober. A model prisoner who has undergone personal transformation, she immediately sets out to regain custody of her young daughter Alexis (Ryan Simpkins), who has been cared for in her absence by her brother Bobby (Brad William Henke) and his wife Lynn (Bridget Barkan).",drama
shooting shona,"""Shooting Shona"" is an intimate thriller about the disappearance of Shona's flatmate and her subsequent struggle to find her... Strange things are happening in Belsize Park. Anonymous love letters lie on the kitchen counter. Shona (Burke) has been randomly receiving them for weeks. They make her uncomfortable, only reminding her of how lonely she really is. Her closest friends seem to be moving on in their lives. One morning, Shona finds the shower running and her flatmate has vanished. It...",thriller
silk,"A scientist uses his invention - the ""Menger Sponge"" - to capture the energy of a dead child's spirit in an old building. In trying to determine why the energy of the ghost does not dissipate, the team discovers the identity and the dramatic story of the boy.",drama
simon says,"Five college friends choose to spend their vacation debauching at the riverside. They find the perfect place to camp out, but end up crossing paths with twin brothers, Simon and Stanley. The twins then begins to knock off the campers in some extremely creative (and extremely gruesome) ways.",horror
sing now or forever hold your peace,"SING NOW or Forever Hold Your Peace is an ensemble comedy/drama about a group of guys who sang a cappella together in college, and are reuniting 15 years later to perform at a friend's wedding. The group takes a break from their less-than-perfect lives in Manhattan for a long weekend of rehearsals at a rambling family beach house, their significant others, spouses, and one Swedish nanny in tow. The experience let's them take stock of how their lives have progressed - and in some cases regressed...",comedy
sk8 life,A group of skaters are assembled to make a video at a legendary spot. They soon discover its days are numbered and band together to save it.,drama
skinwalkers,"""Skinwalkers"" is a horror action film about a 12-year-old boy who suddenly finds himself at the center of a battle between two warring groups of werewolves. One group of werewolves is sworn to protect him, the other group is trying to kill him -- and the young boy's mother has to find out why her son is at the center of the conflict before time runs out.",action
slashers gone wild!," In search of a headline that will make her a household name, a reporter uncovers a forbidden world of decadent madness and murder. She uncovers a horrific website where dark twisted souls upload footage of their crimes. These demented monsters are competing for their spot as SLASHER OF THE YEAR. Will she be able to withstand the gut-wrenching horror as countless lives are vanquished before her eyes? Will the slashers be relentlessly slaughtered by the demonic Kevin Tooler and his undead army...",horror
slaughter night,"Eighteen-year-old Kristel survived a car accident in which her father dies. Tormented by nocturnal visions she begins to care for her father's investigation of serial killers - especially Andries Martíns, a killer of children.",action
slaughtered vomit dolls,The gruesome tapestry of psychological manifestations of a nineteen year old bulimic runaway stripper-turned prostitute as she descends into a hellish pit of satanic nightmares and hallucinations.,horror
