title,plot,genre
is that a gun in your pocket?,"If there's one thing that the men of Rockford Texas love as much as their women, it's their guns. But when a gun incident at a neighborhood school spurs one stay at home mom, Jenna (Andrea Anders), to rethink Rockford's obsessive gun culture, life in this idyllic town is turned upside-down. Much to the chagrin of her husband, (Matt Passmore), Jenna ignites a movement by recruiting the women to withhold sex from the men until every gun in Rockford is vanquished. A wild and hilarious showdown...",comedy
ishq forever,"The film stars Ruhi Singh as Rhea, a free-spirited girl, whose life turns upside down when her father gets appointed as the Prime Minister of India. The fiercely independent Rhea starts to feel stifled because of the security team that accompanies her wherever she goes and the young lady jumps at the chance of an adventure provided by a mysterious stranger Aryan Shekhawat (Krishna Chaturvedi), who she runs off with while on a vacation in South Africa, much to the anguish of her security team...",romance
it had to be you,"Sonia is a jingle writer who's always dreamt of a big and exciting life. Surprised by a sudden proposal and subsequent ultimatum from her easy-going boyfriend, Chris, Sonia has to decide whether she'll join the ranks of her married friends or take a leap and pursue her fantasies. A whimsical romantic comedy that's raunchy and yet gentle, 'It Had To Be You' explores the choices women face today while satirizing cultural expectations of gender and romance.",comedy
it stains the sands red,"In the throes of a zombie apocalypse, A troubled woman from Las Vegas with a dark past, finds herself stranded in the desert with a lone and ravenous Zombie on her tail.",drama
it's already tomorrow in hong kong,"In this sparkling romance, Ruby (Jamie Chung), a Chinese American toy designer from LA, visits Hong Kong for the first time on business. Finding herself stranded, she meets Josh (Bryan Greenberg), an American expat who shows her the city. Meandering through nighttime streets pulsing with energy and possibility, they fall into a winding and carefree conversation, buoyed by an undeniable attraction. As effervescent as a perfect first date, Emily Ting's charming directorial debut takes full...",comedy
jack goes home,"After his father is killed in a car crash, Jack travels home to Colorado to help nurse his mother (who was injured in the crash) back to health. There, he uncovers long buried secrets and lies within his family, his friends, and his very identity.",horror
jackson durai,A cop sent to investigate allegedly ghostly affairs in a village agrees to stay in a haunted bungalow for seven days to win the hand of a girl in the place.,comedy
jacqueline argentine,"A filmmaker introduces us to the subject of his documentary—the beautiful Jacqueline Dumont, a young Frenchwoman who claims to have uncovered a covert assassination conspiracy. While unsure of the eccentric Jacqueline’s veracity, the filmmaker nonetheless enlists a couple of interns and heads to the holistic retreat in Argentina where she’s hiding out, to explore her claims and film her story. Upon arrival, the filmmaker begins to doubt the worthwhileness of his venture, but finds reasons...",comedy
jai gangaajal,"The film features SP Abha Mathur who is appointed the first female SP of Bankipur district, Bihar. She then goes against the Local MLA of Bankipur and henchmen of Lakhisarai district.",drama
jarhead 3: the siege,"Corporal Evan Albright (Charlie Weber) joined the elite Marine Corps Security Guards to save the world and see some action-not necessarily in that order. But his first assignment, protecting a U. S. Embassy in a seemingly safe Middle Eastern capitol, relegates his unit to wrangling ""gate groupies"" protesting outside the compound and honing their marksmanship by playing video games. So Albright and his team are caught off guard when well-armed and well-trained militants launch a surprise attack...",action
jessica darling's it list,"Jessica Darling – a smart, witty, opinionated girl heading into 7th grade – was never too concerned about where she'd fit in the middle school hierarchy. But before her first day of school, her older sister — the super popular Bethany, now in college—decides to help out by giving her the “It List”—a cheat sheet on how to navigate the middle school maze and rise to the top of the popularity chain. The instructions appear simple enough to follow, but, like life, nothing is as easy...",family
jet trash,"Lee and Sol are hiding out on a beach in Southern India living a slacker life of sex, drugs and parties. Trouble comes to paradise when Vix, a beautiful girl from Lee's past, turns up. Things get worse when Lee accidentally kills a holy cow and the gang find themselves up against crooked cops, local hoodlums, gangsters.... and mysticism. How far do you have to go to get away?",drama
