title,plot,genre
 Instant Mommy ,"The story of Bechayda, a two-months-pregnant wardrobe assistant . In the fear of losing her Japanese lover and her dreams of a better life, she embarks on a plan that will get herself out of her predicament. Or so she thinks.  - Written bybr ",Comedy
 Interior. Leather Bar. ,"Filmmakers James Franco and Travis Mathews re-imagine the lost 40 minutes from ""Cruising"" as a starting point to a broader exploration of sexual and creative freedom.",Drama
 Intimnye mesta ,"Contemporary Moscow, home to several people who apparently lead a totally carefree life. They have all acquired status in society, and at first sight seem to have everything they desire. But each of them is lacking something, and each has their own intimate secret.",Comedy
INumber Number,"When Chili Ncgobo, an honest but ambitious undercover cop, is cheated out of a major reward by his corrupt superiors, he infiltrates a cash-in-transit heist gang, and instead of busting them, he decides to participate in a one off score. He must face off against his partner who refuses to let him do it and one of the gang members who recognizes him as a cop.",Action
 Ip Man: The Final Fight ,"In postwar Hong Kong, legendary Wing Chun grandmaster Ip Man is reluctantly called into action once more, when what begin as simple challenges from rival kung fu styles soon draw him into the dark and dangerous underworld of the Triads. Now, to defend life and honor, he has no choice but to fight one last time...",Action
 Isn't It Delicious ,"When Joan Weldon discovers she is dying of lung cancer, she sets out to reconcile her dysfunctional relationships with her three children, her husband, and along the way, her former best friend. The family's destructive ways are offset by messy and somewhat humorous attempts by Joan to set her children on the right course before she dies. In this big dysfunctional mix, they will all learn to connect in their own ways, and realize on their own terms what life is about. ...",Comedy
 It Was You Charlie ,"IT WAS YOU CHARLIE is a dark comedy-drama that tells the story of a lonely graveyard shift doorman named ABNER, a once-accomplished sculptor and former college art teacher, but now sadly, a mere shadow of his former self. He is heartbroken because of an unresolved conflict with his brother over a woman he once loved, and is at the same time consumed with guilt and suicidal thoughts as he remains profoundly haunted a year after a terrible car accident that took the life of the...",Comedy
It's a Disaster,"In this doomsday comedy, four couples who meet for Sunday brunch find themselves stranded in a house together as the world may be about to end. When Tracy Scott (Julia Stiles) decides to introduce her new beau Glenn (David Cross) to her three friends Hedy (America Ferrera), Emma, and Lexi and their significant others, her biggest fear is whether or not her friends will approve of her new relationship, little does she realize that's the least of her worries. Before long the couples find...",Comedy
 It's All So Quiet ,"The story of a farmer, Helmer, who realizes that his life has been influenced to an unhealthy extent by his aging father. An adaptation of a bestselling and critically acclaimed novel by Gerbrand Bakker.",Drama
 It's Me It's Me ,"A casual scam triggers a surreal series of events, which turns everyone into ""ME,"" who eventually turns on each other. This fantastical tale of ""selfmultiplication"" will be made into a ﬁlm by Satoshi Miki (""Adrift in Tokyo""('08), ""Instant Swamp""('09) who has made his mark with his original worldview that renders his works a world of its own, which is known as ""the Miki World."" Kazuya Kamenashi of a popular boy-band, KAT-TUN, will star as the protagonist, Hitoshi, who is at ﬁrst...",Comedy
 It's Only Make Believe ,"After serving 10 years in prison for murder, Jenny returns to society. She wants to live a quiet life and resume her responsibilities as a mother, but soon shadows from the past start to appear.",Drama
 Jack and Ralph Plan a Murder ,"Jack is being bullied in work, so with a little help from his imaginary friend, Ralph, he begins to plot the murder of his bully, Pat.",Comedy
 Jack and the Cuckoo-Clock Heart ,"Edinburgh, late 19th century. Little Jack is born on a day so cold that his heart remains frozen. In her house on top of a big hill, Madeleine the midwife replaces the defective organ with a cuckoo-clock. It will work, she warns him, as long as Jack doesn’t touch the hands of the clock, doesn’t lose his temper and, above all, doesn’t fall in love. But Jack’s encounter with a fiery-eyed little girl singing on a street corner and his decision to chase after her across Europe to Andalusia...",Adventure
 Jackpot ,"JACKPOT THE SET UP - Jackpot is a fast-paced thriller con, with sharp comic one-liners and crazy characters, set entirely in Goa against the backdrop of casino boats. The film goes back and forth in time, capturing one Goan monsoon of Full Jhol. Its a card game between the players in the con. Who will come out Aces and who will end up being the Joker? An amateur gang of young Goans plan the perfect con - no nuksaan, no pareshan. However, all good plans often It doesn't take long for them to...",Thriller
 Jag etter vind ,"Anna hasn’t seen her family for a decade. When her grandmother dies, she returns home to take care of her grandfather. In the week leading up to the funeral, nothing goes as expected, and Anna is forced to reconsider how she lives her life.",Drama
 Jatt & Juliet 2 ,Jatt is a mischievous lovable sort of a guy whilst Juliet is the typical Punjabi modern day girl. Sparks fly when their paths cross on their way to Canada due to their different outlook on life. But as faith brings them together time and time again their hatred for each slowly turns into friendship only to realize its true meaning when they get separated. Will life give them one more chance to prove their love for each other or will they continue to be at loggerheads?,Comedy
