title,plot,genre
hush,"Children's books writer & illustrator Nina was happy to move from the big city to the birthplace of her loving husband Noah Hamilton where he was taking over the medical practice that was once his grandfather's. That changed because someone else who also had moved back there: Noah's childhood lover Callie, a waitress who will stop at nothing to get him back, even killing Ninan's cat and stealing her last two frozen embryos for in vitro-fertilization....  ...",thriller
hwal,"Here, on a ship that floats unanchored off the Korean coast, a man in his sixties has been raising a young girl since childhood. Even though her entire world is limited to the deck of the ship, she seems happy and the old man plans to marry her the day she reaches maturity. This tranquil life is suddenly challenged when a young sailor starts sniffing around and becomes enamored with the girl.",drama
i am,"""I am"" tells the story of Kundel, a boy searching for his place in life, his identity. After running away from an orphanage where he is treated as an outcast among outcasts by both his peers and the adults in charge, and being rejected a second time by his alcoholic mother, who had earlier abandoned him, the resolute 11-year-old finds a ""home"" on a deserted old barge on the outskirts of his hometown. He is still an outcast, but he is an outcast on his own terms, rejecting both patronizing...",drama
i am guilty," Armin Steeb is adrift: just finished with school, living with his middle-class parents, clueless about finding work. He tries connecting with a girl, he engages in risky sex with strangers in public toilets, he goes to job interviews. He also sends an anonymous letter to a local Munich newspaper, claiming responsibility for a fatal road accident. He fitfully pursues notoriety as he goes through life nearly without affect. What will it take to get Armin to smile? Written by ...",drama
"i do, they don't"," Young widow Carrie Lewellyn has a successful cookies business and four kids: Andrew, Moira, little Nathan and little Daisy. Widower Jim Barber, a furniture maker, also has four: Andrew B, Jef, Lily and Sandy (dating seriously with Rusty), plus a dog, Java. When the two parents, who had been dating for nearly a year, decide rather impulsively to get married on a trip to Las Vegas in a casino's chapel when challenged on stage, without the kids who find out reading the news in the National...",family
i giorni dell'abbandono,Olga's life is shattered when her husband abandons her. This prompts her to fall into a period of self-degradation and self-destructive behaviors.,drama
ice queen," While transporting a unique female species from the Pleistocene Age, a.k.a. Ice Age, a military convoy is attacked and the sample is abducted. The creature called ""Ice Queen"" should be conserved in cryogenic state, otherwise she would wake-up very aggressively, but the apparatus in the plane where Dr. Goddard airborne the species has a problem, the creature is warmed, awakes and kills the mercenary pilot. The airplane crashes and slides with the snow avalanche that was provoked in...",horror
illegal aliens attack!," It's the Summer of 2003 and California's governor, Gray Davis, is embroiled in a heated recall election campaign. In a last ditch effort to remain in power, he signs a controversial bill, SB60, allowing undocumented immigrants to obtain driver's licenses. Meanwhile, an extra-terrestrial scout is arrested for driving without a license in his preparation to attack Sacramento. Instead of foiling the plot, the arrest inadvertently allows the aliens to become a driving force behind...",comedy
in enemy hands,"At the height of Hitler's infamous U-boat war, the crew of the U.S.S. Swordfish were heading home after months at sea. They never made it. Now prisoners of war aboard U-boat 429, a small group of American survivors will find their loyalties put to the ultimate test when they're forced to join their German captors to fight for their very lives.",drama
in memory of my father," A self-proclaimed (somewhat justifiably) film legend bribes his son to document his death under the unquestioning assumption that it will be historically important. The Result; In Memory of My Father, a twisted celebration of a Hollywood family narcissistically dealing with an eventfully frustrating day, regardless of the subtly distracting centerpiece which they're forced to endure; Dad's corpse. Written by Anonymous ",comedy
in the mix,"When New York's hottest nightclub deejay Darrell (Usher) saves a mob boss's life (Chazz Palminteri), he is rewarded for his bravery with the responsibilty of watching over the don's beautiful daughter Dolly (Emmanuelle Chriqui). The sparks soon begin to fly between this attractive couple from very different worlds, against her formidable father's wishes. Meanwhile, the don has other things on his mind—quashing a potential war with an arch-rival and controlling a young, ruthless challenger to...",comedy
indigo hearts," In this provocative and gritty  ensemble piece we explore the destroyed  worlds of four lovers. The film starts in a tacky  Vegas chapel with Steven, Bill, Kerry and  Katie thinking about their failed relationships.  They each reflect on their recent past and  how each came to be married in the chapel.  Their four marriages came about during  fragile moments of desperation and need. As  we reflect back on the four gut wrenching  stories of...",drama
