title,plot,genre
narradores de javé,"A small poor community called Javé is under threat of being flooded by a new dam that is being built, and the only way to prevent this is to prove the town's historical value. As most of the inhabitants are illiterate, they have no choice but to ask for the help of Antônio Biá, a man who has been ostracized ever since it was discovered that he had sent out letters with lies about their reputations as a way to keep his job in Javé's seldom-used post office. He now has the task of documenting...",drama
nathalie,"Catherine (Fanny Ardant) is an attractive, dynamic woman with a great career and a seemingly solid marriage to Bernard (Gérard Depardieu), her husband of 25 years. Their lives seem to be going well until Catherine discovers that Bernard is having an affair. Realizing that she does not really know her husband or what his real desires are, Catherine hires Marlene (Emmanuelle B&#233art), a beautiful prostitute, to act as ""Nathalie,"" a woman who will seduce Bernard and extract answers to the...",drama
national lampoon presents: dorm daze,"Taking place over a single day just before Christmas break in a coed university dormitary, this comedy of errors revolves around the arrivals of two very different women named Dominique. One is a prostitute who has been hired by a student so his brother can lose his virginity, while the other is a French foreign exchange student who speaks little English.",comedy
national lampoon's blackball,"Try as he might, Cliff Starkey just can’t keep out of trouble. With a dead- end career, there’s not much that makes him want to get out of bed in the mornings… except his one passion: Lawn Bowls. Almost as soon as he learned how to walk, he displayed a genius for the sport. To the dismay of the elderly, uptight bowls fraternity in town, Cliff honed his mastery of the game alone, playing by no one’s rules but his own.But the time has come for his skill to be recognized, and Rick...",comedy
national lampoon's christmas vacation 2: cousin eddie's island adventure," Though Eddie's fired right at Christmastime, his boss sends him and his family on a South Pacific vacation, hoping Eddie won't sue him after being bitten by a lab monkey. When the Tuttle family winds up trapped on a tropical island, however, Eddie manages to provide for everyone and prove himself a real man. Written by samjjones ",comedy
national lampoon's gold diggers,"Calvin Menhoffer (Friedle) and Leonard Smallwood (Owen) are two lovable losers, but grand dreamers, desperately searching for the so-called ""Good Life."" ""All we want is the best that life has to offer,"" Cal tells his partner. ""You know, without working for it."" After an unsuccessful attempt at robbing two 70 year-old sisters, Cal and Lenny find themselves behind bars. Within days, the charges are mysteriously dropped and the two older women invite the boys to their Beverly Hills mansion. As Cal...",comedy
natural city,NATURAL CITY An ambitious science fiction film set in the year 2100. The world has been destroyed by a catastrophe and the survivors live in cities built on the ocean.,scifi
net games," The successful publicist Adam Vance of the SFC is in the middle of a campaign to get an important Japanese client and is needy of sex because his traumatized wife Jennifer Vance was raped one year ago and is totally frigid, refusing to have sex. His close friend and colleague Ray Walters suggests Adam to visit the porn site cyber chat.net, where lonely people have erotic conversation. Adam meets Angel, a luscious woman and hacker while his wife is visiting her rapist in the prison with her...",thriller
neverland,"Damion Dietz's NEVERLAND is a dark, modernized, and highly original retelling of the childhood classic PETER PAN. In this version, Peter (Rick Sparks) is a juvenile delinquent, Tinkerbell (Kari... Damion Dietz's NEVERLAND is a dark, modernized, and highly original retelling of the childhood classic PETER PAN.",adventure
new guy,"Gregg's first day at his new job starts off strangely, as he discovers his cubicle is covered in a sea of Post-Its left behind by his predecessor, who he soon discovers did not leave on amicable terms. His co-workers don't seem quite normal either, standing aimlessly or endlessly chatting nonsense on the phone or gossiping by the coffee machine. Grown men cry in this office and as Gregg tries to stay on top of his new job, fighting a toy car that runs around the office, arguing with a janitor,...",comedy
new suit,"Kevin Taylor is a young screenwriter with a dream, but his unfortunate reality is fetching coffee (and hookers) for a washed-up producer and listening to his blowhard colleagues mouth off about scripts they�ve never read.One day he jokingly mentions a �hot� script that doesn�t exist, by a screenwriter that he invented on the spot; his colleagues, unwilling to admit their ignorance, pretend they all know about it. Soon half of Hollywood wants the script, while the other...",comedy
nez rouge,"During the Christmas holiday season, Félix and Céline find themselves working as volunteers for the drive-home service Opération Nez Rouge. Right from the first, Félix falls for Céline. But Céline doesn't feel the same way: she can't forget the fact that Félix once wrote a scathing review of her first piece of writing, crushing her literary ambitions in the process. Worse, Félix doesn't even remember her name. Céline decides to take her revenge. Just as things seem to be going from bad...",comedy
