title,plot,genre
narodni heroj ljiljan vidic,"This comedy of the absurd is set in the Nazi puppet Independent State of Croatia (NDH) during World War II. The hero, Ljiljan is a young peasant poet who joins the Partisan movement just before it falls apart, abandoned by its leader Tito. The last remaining hope for resisting Nazism is to assassinate Hitler. Ljiljan’s task is to write a song that will allow his Partisan band to infiltrate the inner sanctum of the ss – by entering an ss talent show. If they win the competition, they will be...",comedy
nasty baby,"A gay couple try to have a baby with the help of their best friend, Polly. The trio navigates the idea of creating life while confronted by unexpected harassment from a neighborhood man called The Bishop. As their clashes grow increasingly aggressive, odds are someone is getting hurt.",drama
navy seals vs. zombies,"After losing all contact with the Vice President during a routine campaign stop in Louisiana, the U.S. Government sends in a team of Navy SEALs for the rescue. Dropped into a warzone, the SEALs quickly discover that they aren’t dealing with a normal enemy. The city is under siege by hordes of fast moving, flesh eating undead. The infection is spreading and urban warfare has been unleashed. With no cure in sight and time running out, the elite unit has to survive their most horrific mission of...",action
necroland,"In an instant, 80% of the worlds population has turned into rage humans and the weather has gone out of control. Inside all of this chaos, the remaining survivors attempt to unravel the answers to this convoluted mystery.",action
neither heaven nor earth,"Afghanistan 2014 As the withdrawal of troops approaches, Captain Antarès Bonassieu and his squad have been assigned a surveillance mission in a remote valley of Wakhan, on the border of Pakistan. Despite Antarès and his men’s determination, control of the secluded valley will slowly fall out of their hands. One dark night, soldiers begin to mysteriously disappear in the valley.",drama
never let go,"A whiplash thriller in the lean, mean TAKEN tradition from Howard J. Ford, Director/Co-Writer, of the past FrightFest favourites THE DEAD and THE DEAD 2: INDIA. Former FBI agent, now single mother Lisa Brennan, takes a holiday to escape an unhappy love affair and painful family memories. But in a heartbeat is not only faced with a daughter kidnapped by human traffickers, but also faces murder charges and must keep one step ahead of the foreign police. Fasten your seatbelts for spectacular...",drama
night owls,"After Kevin has a one night stand with Madeline, he discovers she’s actually his boss’ jilted mistress. When she takes a bottle of sleeping pills, Kevin has to keep her awake...",comedy
nightlight,"For years, the Covington forest has been shrouded in mystery, with a dark past as a final destination for troubled youths. Undeterred by the news of a classmate who recently took his life in those woods, five teens journey into the forest for an evening of flashlight games and ghost stories. But their plans go awry when the friends awaken a demonic presence, an unseen evil that will seize upon their deepest fears-and plunge them into a nightmare of absolute terror.",horror
nina forever,"After his girlfriend Nina dies in a car crash, Rob unsuccessfully attempts suicide. As he begins to overcome his grief, he falls in love with a coworker, Holly. Their relationship is complicated when Nina, unable to find rest in the afterlife, comes back to life to sarcastically torment them whenever they have sex.",comedy
no deposit,"The story begins when a family man, Mickey Ryan, falls from grace through no fault of his own due to a series of downward spiraling events beyond his control. With his life turned upside down, Mickey tries valiantly to resolve his issues but hooks up with the wrong people who blind him with anger and hate. Then his life takes an even worse turn as evil infiltrates his life and he becomes involved in a series of hate crimes that seemingly give him no way out. Just when everyone is about to give...",drama
no men beyond this point,"In a world where women have become asexual and are no longer giving birth to males, a quiet, unassuming housekeeper named Andrew Myers finds himself at the center of a battle to keep men from going extinct.",comedy
no solicitors,"Lewis Cutterman is a well respected brain surgeon and happily married with two beautiful children who run the family business. They are model citizens within the community. A simple visit to their home by a solicitor is greeted by an invitation to dinner; except dinner takes a macabre turn when the solicitor finds himself drugged by the family. Waking up, the solicitor soon discovers they will be slowly eaten piece by piece and that the kid's family business is to farm out their internal organs...",horror
