title,plot,genre
 Nina's Home ,"Starting in 1944 in the wake of the Liberation and continuing into the '60s, 'houses of hope' were established to lend a semblance of continuity to youngsters orpahaned by the war. Nina's Home takes place between September 1944 and January 1946 in an orphanage housed in a chateau outside Paris. At the outset, the country residence is run by Nina who has a core population of French Jewish children whose parents are probably dead. Food is scarce. News of the Concentration Camps hasn't hit yet,...",Drama
 Nine Lives ,"The story is a series of vignettes, offering glimpses into the lives of nine women, played by Kathy Baker, Amy Brenneman, Elpidia Carrillo, Glenn Close, Lisa Gay Hamilton, Holly Hunter, Amanda Seyfriend, Sissy Spacek and Robin Wright Penn.",Drama
 No Entry ,"""No Entry"" is the story of three men. Kishen (Anil Kapoor) - 'the married man' Sunny (Fardeen Khan) - 'the Bachelor' and Prem (Salman Khan) - 'the married bachelor'.",Comedy
" No Pain, No Gain ","The story of a bodybuilder who longs to be respected for his mind. Mike Zorillo, a small town Ohio champion bodybuilder with a genius IQ, journeys to the Mecca of bodybuilding, Los Angeles, determined to beat his nemesis, Jake Steel, with natural science instead of steroids. Far from home, he's confronted by a gym culture of freaks, juicers and Hollywood wannabes. As he pursues his dream, he's also persecuted by the world's largest sports nutrition company, an entity that's hell-bent on...",Comedy
 Nomad: The Warrior ,"18th century Kazakhstan, a vast, pitiless region of austere and terrible beauty, bordered by China, Russia and Tibet. Here the proud and warlike Kazakh tribes have survived and fought for centuries - against invaders, against their formidable Jungar enemies and amongst themselves. Oraz, a mystic and warrior possessed of great powers, foretells the birth of a new star, a hero. This boy -Mansur - is destined to unite the Kazakhs, and lead them to glorious victory against their enemies. Fearful...",Drama
 Noriko's Dinner Table ," A teenager called Noriko Shimabara runs away from her family in Tokoyama, to meet Kumiko, the leader of an Internet BBS, Haikyo.com. She becomes involved with Kumiko's ""family circle"", which grows darker after the mass suicide of 54 high school girls. Written by Anonymous ",Drama
 Noroi ,"A documentary filmmaker explores seemingly unrelated paranormal incidents connected by the legend of an ancient demon called the ""kagutaba.""",Drama
 Not Dead Enough ,A woman with special powers who moves into her new home only to find out it is haunted by a dead convict. Confronting the unsettled spirit could mean her life.,Horror
 Nowhere Man ,"Just how bad can things get? Conrad has found a pornographic video featuring his fiancé. Shocked, he calls the wedding off. But now, after an emotionally brutal week, an abused Jennifer has cut off Conrad's penis - and taken it with her for ransom! A doctor has advised Conrad that if found immediately, there is some hope for re-attachment. But where is Jennifer hiding? Vengeful and furious, Conrad blunders gun first into the underworld of her ""blue-film"" past, to find her - and his missing...",Comedy
 O Crime do Padre Amaro ,"O Crime do Padre Amaro (""The Crime of Father Amaro"") is a novel by the 19th-century Portuguese writer José Maria de Eça de Queiroz. It was first published in 1875 to great controversy.",Action
Off the Map,"Across the ancient high desert landscape of northern New Mexico, an extraordinary family embarks on a lyrical journey of self-discovery that reveals unexpected moments of grace and the unpredictable but enduring nature of love. In Campbell Scott's ""Off the Map,"" the poetry of a time and a place marked by simplicity comes into full bloom.",Drama
 On A Clear Day ,Frank determines to salvage his self-esteem and tackle his demons by attempting the ultimate test of endurance - swimming the English Channel.,Drama
 Once Upon A Mattress ," In this hilarious tweaking of the fairy tale, ""The Princess and the Pea"", Queen Aggravain has ruled that none may marry until her son, Prince Dauntless marries. However, she has managed to sabotage every princess that come along. When Sir Harry and Lady Larken learn that they are going to be parents, wed or not, he goes off to the swamps and brings back Princess Winnifred (""Fred"" to her friends). The queen is horrified and immediately begins to scheme, but Winnifred, with...",Comedy
 Once Upon a Wedding ,"A week before her marriage, a woman injures a man in a car accident. As she helps nurse him back to health, she starts to doubt the course her life is taking. Her father, a powerful dictator, is not pleased with the change of plans.",Comedy
 One Day in Europe ,One day in Europe shows stories set in four European countries. All of them involve thievery in some way or the other. The protagonists are strangers in the respective country. For none of them their stay turns out as planned.,Comedy
 One Last Thing... ,"""One Last Thing..."" tells the story of 16 year-old Dylan Jameison (Michael Angarano) who has terminal cancer. When the charitable organization ""United Wish Givers"" grants Dylan a last wish, he initially chooses to go fishing with his football hero, Jason O'Malley (Johnny Messner). In a moment of inspiration during the locally televised news conference, Dylan changes his mind and reveals that his actual final wish is to spend a weekend with the supermodel Nikki Sinclair (Sunny Mabrey), whose...",Comedy
 One Missed Call 2 ," In Japan, the daycare teacher Kyoko Okudera is convinced by her colleague and friend Madoka to visit her boyfriend Naoto Sakurai in the restaurant where he works instead of studying as planned. When the owner Mr. Wang answers his daughter's mobile phone, he receives a message telling him that he would die in an accident in the kitchen. This immediately comes true. Later, Naoto is visited by the snoopy journalist Takako Nozoe, who is researching the death call, and she plays the deadly...",Horror
" One Stays, the Other Leaves ","A story about two couples, longtime friends in which both husbands engage in long-term affairs and, as the title says, ultimately one remains with his wife and one makes a new life with another woman.",Comedy
 Otkradnati ochi ," This is a story of strange, impossible, inexplicable love between a Muslim Turk woman and a non-Muslim Bulgarian man. Ivan (the Bulgarian) is a pure and romantic young fellow, who gets caught up in the so-called ""regeneration process"" (when ethnic Turks' names were forcibly changed to Bulgarian ones). He is responsible for the official seals, which is required to issue the new identity documents after the forced name changes. The schoolteacher Ayten tries to steal the seals,...",Drama
