title,plot,genre
 Night Is Day: The Movie ," Jason Mackenzie is a lightning powered vigilante, bestowed with the powers of lightning and foresight from a mystical demon, Jason now roams the streets of the city protecting the innocent from criminals, ASBO teens, gangsters and corrupt businessmen. After a mysterious earthquake in a club, an ancient Scottish creature, The Caillech, who once formed the lands, returns from years in exile and warns everybody that in three days the world will end. Superintendent Charles Sloan who runs the...",Action
 Night of the Living Dead: Resurrection ,"Based on the classic original film, Night of the Living Dead: Resurrection is set in 2012, where the deceased have risen from their graves once again with the instinct to feed on the living. As academics speculate on the scientific cause of this phenomenon, theologians point to the Armageddon foretold in the Book of Revelation. As the cities are taken over and civilization crumbles, a family takes refuge from the undead army in an isolated farmhouse in West Wales. But the greatest threat is...",Horror
 Night of the Naked Dead ,"A storm from hell brings mysterious strangers who come with secrets to a B&B on an isolated island. Emma, the B&B owner, is a struggling romance writer. David, a handyman, is a traumatized war veteran wrestling with his past and sleeping in his van. They face a menace more shockingly evil and wickedly terrifying than anything in their wildest dreams. Veronica arrives naked. Coby has blood on him. Then the Others appear. Sex and murder, lust and revenge will make this a night that the romance...",Horror
Night of the Templar,"The stage is set for retribution as an eclectic group is lured to a secluded EUROPEAN CASTLE under the guise of a promised “fantasy weekend.” And as they read from an obscure storybook, a nefarious tale of avarice is reenacted for their entertainment. However, they are unaware that they have been gathered for their own personal and befitting executions.In the course of one night, identities will be revealed, destinies met and a poetic justice of the macabre will be maniacally served, as a...",Action
 Nightfall ,"A Hong Kong celebrity is found floating in the ocean, so embittered and jaded detective Lam (Simon Yam) is called in to find the murderer. He quickly identifies a killer from the past - a brutal man just released from prison (Nick Cheung) with possible ties to the family. But what Lam surmises as a clear-cut case of revenge gets murkier, the more he investigates. Suspicion, facts, and the truth become harder, the closer he looks. What unfolds is a crime from the past. 20 years of lies, and a...",Action
 Nightwork ,"Adaptation of Irwin Shaw's 1975 book ""Nightwork,"" concerns a young man who flees to Europe after coming into possession of a large amount of money.",Drama
Ninjas Vs Monsters,"In this final installment, the Ninjas and their friends find themselves pitted against the most evil and memorable monsters of them all - Dracula, Frankenstein, the Mummy, the Werewolf, and MORE! Loaded with martial arts action, bloody horror, gun play, magic, comedy, pop-culture references, and a tightly woven twist-filled plot.",Action
 Nipples & Palm Trees ,"Jackson is a struggling artist with a dead end job and a terrible love life. Lately his loneliness is getting the best of him and he finds himself desiring something more out life. But in the city of Los Angeles, the good girls are few and far between. And what do you do when the prospect of some quick lovin' loses it's appeal?",Comedy
No,"Based on a true story, when Chilean military dictator Augusto Pinochet, facing international pressure, calls for a referendum on his presidency in 1988, opposition leaders persuade a brash young advertising executive, Rene Saavedra (Gael García Bernal), to spearhead their campaign. With scant resources and constant scrutiny by the despot’s watchmen, Saavedra and his team devise an audacious plan to win the election and free their country from oppression.",Drama
 No Rest for the Wicked ," No Rest for the Wicked is a tragedy about two lovers sent on the run from the law from a misunderstanding that results in the death of a cop. Along the way we study the moral and social implications of living life as wanted but reluctant criminals have on their relationship. If 'Badlands' and 'The Getaway' had a baby, while 'True Romance' and 'Bonnie and Clyde' had a baby, and THEIR babies had a baby... No Rest for the Wicked would be the result. The...",Action
 No Tell Motel ,"A group of friends stranded in a haunted motel must race to solve the mystery of the building's dark past before they get trapped with the ghosts that have dwelled there for decades. Megan and her friends were driving down a dark country road when a crash left them injured and alone in the middle of nowhere. Stumbling across an old hotel on the side of the road, the group agrees to rest there until morning. After a terrifying encounter with the ghost of a young girl named Angela, however,...",Horror
 Nobels testamente ,"While covering the annual Nobel Banquet for tabloid Kvällspressen, crime reporter Annika Bengtzon witnesses a spectacular murder right in front of her. Two people are shot, one of them the controversial Laureate in Medicine, Aaron Wiesel. Annika is the key witness and is bound by the police not to disclose anything she has seen. A terrorist group with connections to the Middle East quickly admits responsibility for the murder. International press is all over the story, as are the police.",Drama
 Northeast ,"Will (David Call), an unemployed and aimless playboy living in Brooklyn, New York, has spent his 20's skating on easy charm from one casual, distant affair to the next. Noticing his friends' happiness as they gradually settle into steady jobs and committed relationships, Will decides to trade apathy for effort in order to find someone with whom he can start the next chapter of his life. Shot on 16mm film with artful direction and honest performances, Northeast is a vividly naturalistic...",Drama
Northern Lights,"Set in the high-adrenaline world of extreme flying, Northern Lights follows the adventure of three young pilots' passion to be the world's best. A story of teamwork, sacrifice, sudden loss, and victory, these young aviators push themselves to the limit in the world of high performance, 10 Gs, 300 miles per hour upside down, a mere ten feet off the ground!",Action
