title,plot,genre
 Oliver Twist ," Based on Charles Dickens' novel, this adaptation traces the childhood of an orphan whose mother dies giving birth to him in an English work-house in the 1820s. Little Oliver Twist, already abused, starved and overworked, is apprenticed to an undertaker and runs away to London after being bullied by an older apprentice. There, he is taken in by Fagin, a fence and thief-trainer, and his gang of pickpockets. He is befriended by Nancy, a good-hearted prostitute, and meets her lover, the...",Drama
 One Man's Hero ,"""One Man's Hero"" tells the little-known story of the ""St. Patrick's Brigade"" or ""San Patricios,"" a group of Irish immigrants who deserted to Mexico after encountering religious and ethnic prejudice in the U.S. Army during the Mexican-American War. The plot centers around the personal story of John Riley, an Irishman who had been a seargent in the American Army who leads the brigade, as he leads his men in battle and struggles with authorities on both sides of the border.",Action
 One Small Hero ," Joey Cooper is a small boy who wants more than anything to be a member of the ""Wilderness Club."" But he has failed over and over again to pass the test and was not allowed to join. But when Joey gets home after his latest failure, he finds his mother has bought him all new camping equipment for his trip. Joey can't bring himself to tell her he didn't make the club so he takes the gear and leaves for the trip anyway, hiding on the bus. When a couple of kidnappers grab the...",Comedy
 One Special Night ," Builder Robert is visiting his ailing wife in a nursing home and is having problems getting a taxi home due to an intense snow storm. One of the doctors, Katherine offers him a lift home however their car gets stuck and they have to spend the night in an empty cabin nearby. They talk and bond, but afterwards seem to have difficulty beginning a relationship. Written by Paul Hunter aka ""Bob the Moo"" ",Drama
 Onegin ,"In the opulent St. Petersburg of the Empire period, Eugene Onegin is a jaded but dashing aristocrat - a man often lacking in empathy, who suffers from restlessness, melancholy and, finally, regret. Through his best friend Lensky, Onegin is introduced to the young Tatiana. A passionate and virtuous girl, she soon falls hopelessly under the spell of the aloof newcomer and professes her love for him",Drama
 Operation Delta Force 3: Clear Target ,"The anti-terrorist team Delta Force destroys a billion dollar cocaine stash, to the extreme displeasure of drug cartel leader Umberto Salvatore. To retaliate, he hijacks a stealth submarine and threatens to unleash a biological weapon with the power to kill everyone in New York City.",Action
 Operation Grandma ,"Mivtza Savta (""Operation Grandma"") is a satirical Israeli comedy about three very different brothers trying to get around many obstacles to bury their grandmother on her kibbutz. The story takes place in Israel, in the fictional kibbutz ""Asisim"".  - Written byAlex F. ",Comedy
 Operation Splitsville ," After a boy's parents decide to divorce, he creates a ""support group"" for all the kids from failed marriages in his school. When kids who's parents aren't divorced start to pick on them, they agree to cause their parents to divorce as well. Written by Anonymous ",Comedy
Opposite Sex,"New England's most successful divorce attorney, Vince (Geoff Stults) has it all – a thriving practice, good friends, and his pick of any woman in town. To him, life is one big competition, and losing is unacceptable. But Vince finally meets his match in Jane (Mena Suvari). She is beautiful and equally successful. During the last year, she’s traveled the world, taking her revenge on all men for her cheating husband and ugly divorce. When Vince and Jane meet through their best friends, he...",Comedy
 Outside Providence ,"In the blue-collar town of Pawtucket, Rhode Island, Timothy Dunphy (Shawn Hatosy) has a broken home, a three-legged dog and a full-blown attraction to trouble. His friends have no future, but he's about to get one whether he likes it or not. After crashing into a parked police car, his father (Alec Baldwin) packs him off to prep school -- where he's out of place, outclassed and seriously outnumbered. His fellow students and school sweetheart (Amy Smart) may have gone to prep school all their...",Comedy
 Paging Emma ," After witnessing the shooting and abduction of her husband, Emma Donne is left with nothing. Lacking family and friends, she immerses herself in the only thing she has left: her work. As an operator at a paging company, Emma is a modern day messenger. She begins to find solace by living vicariously through the message she relays... and what once was a dreadful chore becomes an obsession for her. Methodically, Emma retreats from the world around her and starts to substitute her basic need for...",Drama
 Pan Tadeusz ," In the early 1810s, Poles, part of Russia's client state of Lithuania, think independence will come if they join forces with Napoleon when he invades Russia. This unity of purpose, in one district, is undermined by two families, feuding since the head of one shot the head of the other twenty years before. There are hopes of a reconciliation through a marriage of Pan Tadeusz, a Soplica, whose father, the murderer, is in hiding somewhere, and Zosia, a teen-aged girl, a Horeszko who lives in...",Drama
 Paradise Lost ,"Egotistical land developer Mike Stark hires a scientist by the name of Hofstadter to develop a defoliant that would help him clear out an Amazonian rain forest, that's on the property he's recently bought in South America and where he's preparing to build his latest business project, more easily. Hofstadter goes to visit the location himself and learns that the locals are quite scared and worried, since some of those that Stark hired to clear out the jungle have been found torn...",Action
Paradise Lost,"The epic war in heaven between archangels Michael and Lucifer will rage in this modern day thriller. The film is being developed as an action vehicle that will include aerial warfare, possibly shot in 3D.",Action
