title,plot,genre
raavan,"Dev falls in with Ragini, a spunky classical dancer who is as unconventional as him. They get married and he takes up his new post in Lal Maati, a small town in northern India. A town where the world of law is not the police but Beera, a tribal who has, over the years, shifted the power equation of the place from the ruling to the have-nots of the area. Dev knows that the key to bringing order to any place is not to vanquish the big fish; in this case - Beera.In one stroke Dev manages to rip...",action
raavanan,Raavan story is about a Raavan (Vikram) who is waiting for a chance to take revenge on a police officer Ram (Prithviraj) who was responsible for the death of his sister. At the same time Ram gets married to his love Janaki (Aishwarya Rai).But on the very next day of the marriage Raavan kidnaps Janaki and takes her away. Later Janaki comes to know of the real Ram and falls in love with Raavan. In the end after a fiery duel Raavan Vikram loses to Ram Prithvi. But when Ram wanted to take Janaki...,action
rabies,"A brother and sister who run away from home find sanctuary in a deserted nature reserve. When the sister falls into the trap of a psychopathic killer, the brother sets out on a race against time to find help. In a twist of fate the rescue of the sister becomes inadvertently intertwined with the lives of a group of young tennis players, a ranger and his dog, as well as a team of policemen.",horror
ramayan 3392 ad,"Based on Liquid Comics' graphic novel ""Ramayan 3392 AD"" - based on an epic Hindu poem about the adventures of legendary blue-skinned warrior Prince Rama, who fights to rescue his wife from the demon king who kidnapped her.",action
rammbock: berlin undead,"Virus starts spreading across the city at a rapid pace, turning people into mindless homicidal maniacs. Much to Michael's concern, Gabi's not home; instead, he meets Harper, a teenage plumber's apprentice at work in her apartment block. Together, they manage to barricade themselves when raging hordes of infected people swarm the building. Surrounded by these thirsty zombies, Michael and Harper have their hands full to survive - and it will take all of their ingenuity to make their way out to...",horror
ranger's apprentice,"The fantasy series by Australian author John Flanagan follows the adventures of an orphan named Will who becomes an apprentice ranger and fights to keep the mythical kingdom of Araluen safe from invaders, traitors and other dangers with the help of his master Halt.Flanagan's first book, ""The Ruins of Gorlan,"" was released in Australia in November 2004 and seven months later in the United States. Seven books have been released to date.",action
rare exports: a christmas tale,"On the eve of Christmas in northern Finland, an archeological dig unearths Santa Claus. This particular Santa, however, isn't the one you want coming to town. When most of the town's children go missing, Pietari and his father, a local hunter named Rauno, come into possession of the mythological being. Rauno's clan of hunters attempt to cash in on the opportunity by selling Santa back to the misguided leader of the multinational corporation sponsoring the dig. What ensues is nothing short of a...",action
raspberry magic,"""Raspberry Magic"" is a coming-of-age story about 11-year-old Monica Shah, who thinks she must win the science fair in order to bring her father back after he runs out on the family. She blames herself for her parents' problems, and takes charge when her mother falls into a deep depression. Set behind the backdrop of a beautiful forest, Monica's experiment uses touch therapy to help raspberries grow faster. She asks, is it nature or nurture that can truly help a being grow? Does it even matter?...",comedy
raven,"""Raven"" chronicles the re-awakening of a seductive vampiress and the struggle of a lone vampire hunter who must overcome his desire for her in order to destroy her. Ravenous with insatiable bloodlust, Raven launches an all-out assault on a small Arizona town, wreaking bloody destruction that attracts an ancient vampire prince and creates a powerful undead brood. Meanwhile, the vampire hunter hurtles towards a fateful showdown with the undead Raven that could bring all of humanity salvation or a...",horror
red alert: the war within,"This is the true story of Narsimha, a farm laborer who desperately needs money to fund the education of his children. He finds himself in the midst of Naxalites where his mission becomes a mere subset of a greater cause that the militants pursue. From being a mere cook, to actually training in weapons, to being involved in shootouts and kidnapping, Narsimha (Suniel Shetty) finds himself leading a life he had never bargained for. Then, a confrontation with the group leaders sends him on the run...",drama
red hill,"Young police officer Shane Cooper (Ryan Kwanten) relocates to the small country town of Red Hill with his pregnant wife Alice to start a family. But when news of a prison break sends the local law enforcement officers - led by the town’s ruling presence, Old Bill - into a panic, Shane’s first day on duty rapidly turns into a nightmare.Enter Jimmy Conway, a convicted murderer serving life behind bars, who has returned to the isolated outpost seeking revenge. Now caught in the middle of...",thriller
red white & blue,"Erica (Amanda Fuller) is a tough, troubled nymphomaniac with wounds across her soul. For Erica, sleeping with multiple men forms the core of her life, until she meets the mysterious Iraq vet Nate (Noah Taylor). Despite his quiet air of danger, Nate's the only guy who doesn't immediately want to sleep with her, and the two form a hesitant bond. But in a shocking twist, one of Erica's earlier sexual encounters, with wannabe rock star Franki (Mark Senter), will have unexpected - and devastating -...",drama
